0,0.12482,0.98168,0.68322,0.048196,0.2438,0.292,-0.028403,0.028403,0,502.3,74.036,576.34,190.19,-343.35,0.030172,0.76547,-9.81
0,0.12413,0.98157,0.69017,0.048182,0.24382,0.292,-0.027556,0.027556,0,504.56,73.938,578.49,190.9,-343.35,0.030553,0.76057,-9.81
0,0.12345,0.98146,0.69708,0.048169,0.24383,0.292,-0.026726,0.026726,0,506.74,73.842,580.58,191.59,-343.35,0.030932,0.75566,-9.81
0,0.12277,0.98135,0.70395,0.048156,0.24384,0.292,-0.025914,0.025914,0,508.86,73.75,582.61,192.26,-343.35,0.031309,0.75076,-9.81
0,0.12209,0.98124,0.7108,0.048143,0.24386,0.292,-0.025118,0.025118,0,510.92,73.661,584.58,192.91,-343.35,0.031683,0.74585,-9.81
0,0.12142,0.98114,0.7176,0.048131,0.24387,0.292,-0.024339,0.024339,0,512.92,73.574,586.5,193.54,-343.35,0.032055,0.74095,-9.81
0,0.12075,0.98104,0.72438,0.048119,0.24388,0.292,-0.023575,0.023575,0,514.86,73.49,588.35,194.15,-343.35,0.032424,0.73604,-9.81
0,0.12008,0.98094,0.73112,0.048108,0.24389,0.292,-0.022827,0.022827,0,516.73,73.41,590.14,194.75,-343.35,0.032791,0.73114,-9.81
0,0.11942,0.98084,0.73782,0.048097,0.2439,0.292,-0.022093,0.022093,0,518.55,73.331,591.88,195.32,-343.35,0.033155,0.72623,-9.81
0,0.11876,0.98075,0.7445,0.048086,0.24391,0.292,-0.021373,0.021373,0,520.31,73.256,593.56,195.88,-343.35,0.033517,0.72133,-9.81
0,0.11811,0.98066,0.75114,0.048076,0.24392,0.292,-0.020668,0.020668,0,522.01,73.183,595.19,196.41,-343.35,0.033876,0.71642,-9.81
0,0.11746,0.98057,0.75775,0.048066,0.24393,0.292,-0.019975,0.019975,0,523.66,73.112,596.77,196.93,-343.35,0.034233,0.71152,-9.81
0,0.11681,0.98049,0.76433,0.048056,0.24394,0.292,-0.019296,0.019296,0,525.25,73.044,598.29,197.44,-343.35,0.034588,0.70661,-9.81
0,0.11617,0.98041,0.77088,0.048047,0.24395,0.292,-0.018629,0.018629,0,526.79,72.978,599.76,197.92,-343.35,0.03494,0.70171,-9.81
0,0.11553,0.98033,0.7774,0.048038,0.24396,0.292,-0.017975,0.017975,0,528.27,72.915,601.19,198.39,-343.35,0.03529,0.6968,-9.81
0,0.11489,0.98025,0.78388,0.048029,0.24397,0.292,-0.017332,0.017332,0,529.7,72.854,602.56,198.84,-343.35,0.035637,0.6919,-9.81
0,0.11426,0.98018,0.79034,0.048021,0.24398,0.292,-0.016701,0.016701,0,531.08,72.795,603.88,199.28,-343.35,0.035981,0.68699,-9.81
0,0.11363,0.98011,0.79677,0.048013,0.24399,0.292,-0.016082,0.016082,0,532.41,72.739,605.15,199.7,-343.35,0.036324,0.68209,-9.81
0,0.113,0.98004,0.80316,0.048005,0.24399,0.292,-0.015473,0.015473,0,533.69,72.685,606.38,200.11,-343.35,0.036663,0.67718,-9.81
0,0.11238,0.97997,0.80953,0.047998,0.244,0.292,-0.014875,0.014875,0,534.93,72.632,607.56,200.49,-343.35,0.037001,0.67228,-9.81
0,0.11176,0.97991,0.81587,0.047991,0.24401,0.292,-0.014288,0.014288,0,536.11,72.582,608.69,200.87,-343.35,0.037336,0.66737,-9.81
0,0.11115,0.97985,0.82218,0.047984,0.24402,0.292,-0.01371,0.01371,0,537.25,72.534,609.78,201.23,-343.35,0.037668,0.66247,-9.81
0,0.11053,0.97979,0.82846,0.047977,0.24402,0.292,-0.013143,0.013143,0,538.34,72.488,610.82,201.57,-343.35,0.037998,0.65756,-9.81
0,0.10992,0.97973,0.83472,0.047971,0.24403,0.292,-0.012585,0.012585,0,539.38,72.444,611.82,201.9,-343.35,0.038326,0.65266,-9.81
0,0.10932,0.97968,0.84094,0.047965,0.24404,0.292,-0.012036,0.012036,0,540.38,72.402,612.78,202.22,-343.35,0.038651,0.64775,-9.81
0,0.10872,0.97963,0.84714,0.047959,0.24404,0.292,-0.011497,0.011497,0,541.33,72.362,613.69,202.52,-343.35,0.038974,0.64285,-9.81
0,0.10812,0.97958,0.85331,0.047954,0.24405,0.292,-0.010966,0.010966,0,542.24,72.324,614.57,202.81,-343.35,0.039294,0.63794,-9.81
0,0.10752,0.97953,0.85945,0.047948,0.24405,0.292,-0.010445,0.010445,0,543.11,72.287,615.4,203.08,-343.35,0.039611,0.63304,-9.81
0,0.10693,0.97949,0.86556,0.047943,0.24406,0.292,-0.0099313,0.0099313,0,543.94,72.253,616.19,203.34,-343.35,0.039927,0.62813,-9.81
0,0.10634,0.97944,0.87165,0.047939,0.24406,0.292,-0.0094262,0.0094262,0,544.72,72.22,616.94,203.59,-343.35,0.04024,0.62323,-9.81
0,0.10575,0.9794,0.87771,0.047934,0.24407,0.292,-0.0089293,0.0089293,0,545.46,72.189,617.65,203.82,-343.35,0.04055,0.61832,-9.81
0,0.10517,0.97937,0.88374,0.04793,0.24407,0.292,-0.0084402,0.0084402,0,546.16,72.159,618.32,204.05,-343.35,0.040858,0.61342,-9.81
0,0.10459,0.97933,0.88975,0.047926,0.24407,0.292,-0.0079588,0.0079588,0,546.83,72.132,618.96,204.26,-343.35,0.041163,0.60851,-9.81
0,0.10402,0.9793,0.89573,0.047922,0.24408,0.292,-0.0074849,0.0074849,0,547.45,72.105,619.55,204.45,-343.35,0.041466,0.60361,-9.81
0,0.10344,0.97926,0.90168,0.047919,0.24408,0.292,-0.0070184,0.0070184,0,548.03,72.081,620.11,204.64,-343.35,0.041767,0.5987,-9.81
0,0.10287,0.97923,0.90761,0.047916,0.24408,0.292,-0.0065591,0.0065591,0,548.58,72.058,620.64,204.81,-343.35,0.042065,0.5938,-9.81
0,0.10231,0.97921,0.91351,0.047913,0.24409,0.292,-0.0061068,0.0061068,0,549.09,72.037,621.12,204.97,-343.35,0.042361,0.58889,-9.81
0,0.10174,0.97918,0.91938,0.04791,0.24409,0.292,-0.0056614,0.0056614,0,549.56,72.017,621.57,205.12,-343.35,0.042654,0.58399,-9.81
0,0.10118,0.97916,0.92523,0.047907,0.24409,0.292,-0.0052227,0.0052227,0,549.99,71.999,621.99,205.26,-343.35,0.042945,0.57908,-9.81
0,0.10062,0.97913,0.93105,0.047905,0.2441,0.292,-0.0047906,0.0047906,0,550.39,71.982,622.37,205.38,-343.35,0.043233,0.57418,-9.81
0,0.10007,0.97911,0.93685,0.047902,0.2441,0.292,-0.004365,0.004365,0,550.76,71.967,622.72,205.5,-343.35,0.043519,0.56927,-9.81
0,0.099519,0.9791,0.94262,0.047901,0.2441,0.292,-0.0039456,0.0039456,0,551.08,71.954,623.04,205.6,-343.35,0.043802,0.56437,-9.81
0,0.098971,0.97908,0.94836,0.047899,0.2441,0.292,-0.0035324,0.0035324,0,551.38,71.941,623.32,205.7,-343.35,0.044083,0.55946,-9.81
0,0.098426,0.97907,0.95408,0.047897,0.2441,0.292,-0.0031253,0.0031253,0,551.64,71.93,623.57,205.78,-343.35,0.044362,0.55456,-9.81
0,0.097883,0.97905,0.95977,0.047896,0.2441,0.292,-0.0027241,0.0027241,0,551.87,71.921,623.79,205.85,-343.35,0.044638,0.54965,-9.81
0,0.097344,0.97904,0.96544,0.047895,0.24411,0.292,-0.0023286,0.0023286,0,552.06,71.913,623.97,205.91,-343.35,0.044912,0.54475,-9.81
0,0.096808,0.97903,0.97108,0.047894,0.24411,0.292,-0.0019389,0.0019389,0,552.22,71.906,624.13,205.96,-343.35,0.045183,0.53984,-9.81
0,0.096274,0.97903,0.9767,0.047893,0.24411,0.292,-0.0015547,0.0015547,0,552.35,71.901,624.25,206,-343.35,0.045451,0.53494,-9.81
0,0.095744,0.97902,0.98229,0.047892,0.24411,0.292,-0.001176,0.001176,0,552.45,71.897,624.35,206.03,-343.35,0.045718,0.53003,-9.81
0,0.095216,0.97902,0.98785,0.047892,0.24411,0.292,-0.00080264,0.00080264,0,552.52,71.894,624.41,206.06,-343.35,0.045981,0.52513,-9.81
0,0.094692,0.97902,0.99339,0.047892,0.24411,0.292,-0.00043453,0.00043453,0,552.55,71.892,624.44,206.07,-343.35,0.046243,0.52022,-9.81
0,0.09417,0.97902,0.99891,0.047892,0.24411,0.292,-7.1572e-05,7.1572e-05,0,552.56,71.892,624.45,206.07,-343.35,0.046502,0.51532,-9.81
0,0.093651,0.97902,1.0044,0.047892,0.24411,0.292,5.5124e-05,-5.5124e-05,0,552.55,71.892,624.45,206.07,-343.35,0.046758,0.51041,-9.81
0,0.093135,0.97902,1.01,0.047892,0.24411,0.292,0.00012495,-0.00012495,0,552.54,71.893,624.44,206.06,-343.35,0.047012,0.50551,-9.81
0,0.092622,0.97902,1.0155,0.047892,0.24411,0.292,0.00019598,-0.00019598,0,552.53,71.893,624.42,206.06,-343.35,0.047264,0.5006,-9.81
0,0.092112,0.97902,1.0211,0.047892,0.24411,0.292,0.00026826,-0.00026826,0,552.5,71.894,624.4,206.05,-343.35,0.047513,0.4957,-9.81
0,0.091604,0.97902,1.0267,0.047892,0.24411,0.292,0.00034181,-0.00034181,0,552.48,71.896,624.37,206.04,-343.35,0.047759,0.49079,-9.81
0,0.091099,0.97902,1.0323,0.047892,0.24411,0.292,0.00041665,-0.00041665,0,552.44,71.897,624.34,206.03,-343.35,0.048003,0.48589,-9.81
0,0.090598,0.97902,1.038,0.047893,0.24411,0.292,0.00049283,-0.00049283,0,552.4,71.899,624.3,206.02,-343.35,0.048245,0.48098,-9.81
0,0.090098,0.97903,1.0436,0.047893,0.24411,0.292,0.00057037,-0.00057037,0,552.35,71.901,624.25,206,-343.35,0.048484,0.47608,-9.81
0,0.089602,0.97903,1.0493,0.047893,0.24411,0.292,0.0006493,-0.00064931,0,552.3,71.903,624.2,205.99,-343.35,0.048721,0.47117,-9.81
0,0.089108,0.97903,1.055,0.047894,0.24411,0.292,0.00072966,-0.00072967,0,552.24,71.906,624.14,205.97,-343.35,0.048956,0.46627,-9.81
0,0.088617,0.97904,1.0607,0.047894,0.24411,0.292,0.00081148,-0.00081149,0,552.17,71.908,624.08,205.95,-343.35,0.049187,0.46136,-9.81
0,0.088129,0.97904,1.0665,0.047894,0.24411,0.292,0.00089479,-0.00089481,0,552.1,71.911,624.01,205.92,-343.35,0.049417,0.45646,-9.81
0,0.087644,0.97905,1.0722,0.047895,0.24411,0.292,0.00097963,-0.00097965,0,552.01,71.915,623.93,205.9,-343.35,0.049644,0.45155,-9.81
0,0.087161,0.97905,1.078,0.047895,0.2441,0.292,0.001066,-0.0010661,0,551.93,71.919,623.84,205.87,-343.35,0.049868,0.44665,-9.81
0,0.08668,0.97906,1.0837,0.047896,0.2441,0.292,0.001154,-0.0011539,0,551.83,71.923,623.75,205.84,-343.35,0.050091,0.44174,-9.81
0,0.086203,0.97906,1.0895,0.047897,0.2441,0.292,0.0012437,-0.0012437,0,551.73,71.927,623.65,205.81,-343.35,0.05031,0.43684,-9.81
0,0.085728,0.97907,1.0953,0.047897,0.2441,0.292,0.001335,-0.001335,0,551.61,71.932,623.55,205.77,-343.35,0.050527,0.43193,-9.81
0,0.085256,0.97907,1.1012,0.047898,0.2441,0.292,0.0014281,-0.0014281,0,551.49,71.936,623.43,205.73,-343.35,0.050742,0.42703,-9.81
0,0.084786,0.97908,1.107,0.047899,0.2441,0.292,0.0015229,-0.0015229,0,551.37,71.942,623.31,205.69,-343.35,0.050954,0.42212,-9.81
0,0.084319,0.97909,1.1129,0.0479,0.2441,0.292,0.0016195,-0.0016195,0,551.23,71.947,623.18,205.65,-343.35,0.051164,0.41722,-9.81
0,0.083854,0.9791,1.1187,0.0479,0.2441,0.292,0.001718,-0.001718,0,551.09,71.953,623.04,205.6,-343.35,0.051372,0.41231,-9.81
0,0.083392,0.9791,1.1246,0.047901,0.2441,0.292,0.0018183,-0.0018183,0,550.94,71.96,622.9,205.56,-343.35,0.051577,0.40741,-9.81
0,0.082933,0.97911,1.1305,0.047902,0.2441,0.292,0.0019206,-0.0019206,0,550.78,71.966,622.74,205.51,-343.35,0.051779,0.4025,-9.81
0,0.082476,0.97912,1.1364,0.047903,0.2441,0.292,0.0020249,-0.0020249,0,550.61,71.973,622.58,205.45,-343.35,0.051979,0.3976,-9.81
0,0.082021,0.97913,1.1423,0.047904,0.2441,0.292,0.0021313,-0.0021313,0,550.43,71.981,622.41,205.4,-343.35,0.052177,0.39269,-9.81
0,0.081569,0.97914,1.1482,0.047906,0.24409,0.292,0.0022397,-0.0022397,0,550.25,71.989,622.23,205.34,-343.35,0.052372,0.38779,-9.81
0,0.08112,0.97915,1.1542,0.047907,0.24409,0.292,0.0023502,-0.0023502,0,550.05,71.997,622.05,205.28,-343.35,0.052564,0.38288,-9.81
0,0.080673,0.97916,1.1601,0.047908,0.24409,0.292,0.002463,-0.002463,0,549.84,72.005,621.85,205.21,-343.35,0.052755,0.37798,-9.81
0,0.080229,0.97918,1.1661,0.047909,0.24409,0.292,0.002578,-0.002578,0,549.63,72.014,621.64,205.14,-343.35,0.052942,0.37307,-9.81
0,0.079787,0.97919,1.172,0.047911,0.24409,0.292,0.0026952,-0.0026952,0,549.41,72.024,621.43,205.07,-343.35,0.053128,0.36817,-9.81
0,0.079347,0.9792,1.178,0.047912,0.24409,0.292,0.0028149,-0.0028149,0,549.17,72.033,621.2,205,-343.35,0.053311,0.36326,-9.81
0,0.07891,0.97922,1.184,0.047913,0.24409,0.292,0.0029369,-0.0029369,0,548.93,72.044,620.97,204.92,-343.35,0.053491,0.35836,-9.81
0,0.078475,0.97923,1.19,0.047915,0.24409,0.292,0.0030615,-0.0030615,0,548.67,72.054,620.73,204.84,-343.35,0.053669,0.35345,-9.81
0,0.078043,0.97924,1.196,0.047917,0.24408,0.292,0.0031885,-0.0031885,0,548.41,72.065,620.47,204.76,-343.35,0.053844,0.34855,-9.81
0,0.077613,0.97926,1.202,0.047918,0.24408,0.292,0.0033182,-0.0033182,0,548.13,72.077,620.21,204.67,-343.35,0.054017,0.34364,-9.81
0,0.077185,0.97927,1.208,0.04792,0.24408,0.292,0.0034505,-0.0034505,0,547.84,72.089,619.93,204.58,-343.35,0.054188,0.33874,-9.81
0,0.07676,0.97929,1.214,0.047922,0.24408,0.292,0.0035855,-0.0035855,0,547.54,72.101,619.65,204.48,-343.35,0.054356,0.33383,-9.81
0,0.076337,0.97931,1.22,0.047924,0.24408,0.292,0.0037234,-0.0037234,0,547.23,72.114,619.35,204.39,-343.35,0.054522,0.32893,-9.81
0,0.075916,0.97933,1.226,0.047926,0.24407,0.292,0.0038641,-0.0038641,0,546.91,72.128,619.04,204.28,-343.35,0.054685,0.32402,-9.81
0,0.075498,0.97934,1.2321,0.047928,0.24407,0.292,0.0040077,-0.0040077,0,546.58,72.142,618.72,204.18,-343.35,0.054846,0.31912,-9.81
0,0.075082,0.97936,1.2381,0.04793,0.24407,0.292,0.0041543,-0.0041543,0,546.23,72.156,618.39,204.07,-343.35,0.055004,0.31421,-9.81
0,0.074668,0.97938,1.2441,0.047932,0.24407,0.292,0.004304,-0.004304,0,545.88,72.171,618.05,203.96,-343.35,0.05516,0.30931,-9.81
0,0.074257,0.9794,1.2501,0.047934,0.24407,0.292,0.0044568,-0.0044568,0,545.51,72.187,617.69,203.84,-343.35,0.055314,0.3044,-9.81
0,0.073848,0.97942,1.2561,0.047936,0.24406,0.292,0.0046129,-0.0046129,0,545.12,72.203,617.33,203.72,-343.35,0.055465,0.2995,-9.81
0,0.073441,0.97944,1.2621,0.047939,0.24406,0.292,0.0047722,-0.0047722,0,544.73,72.219,616.95,203.59,-343.35,0.055613,0.29459,-9.81
0,0.073036,0.97947,1.2681,0.047941,0.24406,0.292,0.0049349,-0.0049349,0,544.32,72.237,616.55,203.46,-343.35,0.055759,0.28969,-9.81
0,0.072634,0.97949,1.2742,0.047944,0.24406,0.292,0.0051011,-0.0051011,0,543.89,72.254,616.15,203.33,-343.35,0.055903,0.28478,-9.81
0,0.072234,0.97951,1.2801,0.047946,0.24405,0.292,0.0052708,-0.0052708,0,543.45,72.273,615.73,203.19,-343.35,0.056044,0.27988,-9.81
0,0.071836,0.97954,1.2861,0.047949,0.24405,0.292,0.0054441,-0.0054441,0,543,72.292,615.29,203.05,-343.35,0.056183,0.27497,-9.81
0,0.07144,0.97956,1.2921,0.047952,0.24405,0.292,0.005621,-0.005621,0,542.53,72.311,614.85,202.9,-343.35,0.056319,0.27007,-9.81
0,0.071046,0.97959,1.2981,0.047955,0.24405,0.292,0.0058018,-0.0058018,0,542.05,72.332,614.38,202.75,-343.35,0.056453,0.26516,-9.81
0,0.070655,0.97962,1.304,0.047958,0.24404,0.292,0.0059864,-0.0059864,0,541.56,72.353,613.91,202.59,-343.35,0.056584,0.26026,-9.81
0,0.070266,0.97964,1.31,0.047961,0.24404,0.292,0.0061749,-0.0061749,0,541.04,72.374,613.42,202.43,-343.35,0.056713,0.25535,-9.81
0,0.069879,0.97967,1.3159,0.047964,0.24404,0.292,0.0063674,-0.0063674,0,540.51,72.396,612.91,202.26,-343.35,0.056839,0.25045,-9.81
0,0.069494,0.9797,1.3218,0.047967,0.24403,0.292,0.006564,-0.006564,0,539.97,72.419,612.39,202.09,-343.35,0.056963,0.24554,-9.81
0,0.069111,0.97973,1.3277,0.047971,0.24403,0.292,0.0067648,-0.0067648,0,539.41,72.443,611.85,201.91,-343.35,0.057085,0.24064,-9.81
0,0.06873,0.97976,1.3336,0.047974,0.24403,0.292,0.0069699,-0.0069699,0,538.83,72.467,611.3,201.73,-343.35,0.057204,0.23573,-9.81
0,0.068351,0.9798,1.3395,0.047978,0.24402,0.292,0.0071793,-0.0071793,0,538.23,72.493,610.73,201.54,-343.35,0.057321,0.23083,-9.81
0,0.067975,0.97983,1.3453,0.047981,0.24402,0.292,0.0073931,-0.0073931,0,537.62,72.518,610.14,201.35,-343.35,0.057435,0.22592,-9.81
0,0.0676,0.97986,1.3511,0.047985,0.24401,0.292,0.0076113,-0.0076113,0,536.99,72.545,609.54,201.15,-343.35,0.057547,0.22102,-9.81
0,0.067228,0.9799,1.3569,0.047989,0.24401,0.292,0.0078342,-0.0078342,0,536.34,72.573,608.91,200.94,-343.35,0.057656,0.21611,-9.81
0,0.066857,0.97993,1.3627,0.047993,0.24401,0.292,0.0080617,-0.0080617,0,535.67,72.601,608.27,200.73,-343.35,0.057763,0.21121,-9.81
0,0.066489,0.97997,1.3685,0.047997,0.244,0.292,0.0082938,-0.0082938,0,534.99,72.63,607.62,200.51,-343.35,0.057867,0.2063,-9.81
0,0.066123,0.98001,1.3742,0.048002,0.244,0.292,0.0085308,-0.0085308,0,534.28,72.66,606.94,200.29,-343.35,0.057969,0.2014,-9.81
0,0.065758,0.98005,1.3798,0.048006,0.24399,0.292,0.0087725,-0.0087725,0,533.55,72.691,606.24,200.06,-343.35,0.058068,0.19649,-9.81
0,0.065396,0.98009,1.3855,0.048011,0.24399,0.292,0.0090192,-0.0090192,0,532.81,72.722,605.53,199.82,-343.35,0.058166,0.19159,-9.81
0,0.065036,0.98013,1.3911,0.048015,0.24398,0.292,0.0092708,-0.0092708,0,532.04,72.755,604.8,199.58,-343.35,0.05826,0.18668,-9.81
0,0.064677,0.98017,1.3967,0.04802,0.24398,0.292,0.0095274,-0.0095274,0,531.25,72.788,604.04,199.33,-343.35,0.058352,0.18178,-9.81
0,0.064321,0.98021,1.4022,0.048025,0.24398,0.292,0.009789,-0.009789,0,530.44,72.823,603.27,199.08,-343.35,0.058442,0.17687,-9.81
0,0.063967,0.98026,1.4077,0.04803,0.24397,0.292,0.010056,-0.010056,0,529.61,72.858,602.47,198.82,-343.35,0.058529,0.17197,-9.81
0,0.063614,0.9803,1.4132,0.048035,0.24396,0.292,0.010327,-0.010327,0,528.76,72.894,601.65,198.55,-343.35,0.058614,0.16706,-9.81
0,0.063264,0.98035,1.4186,0.04804,0.24396,0.292,0.010604,-0.010604,0,527.88,72.932,600.81,198.27,-343.35,0.058696,0.16216,-9.81
0,0.062915,0.9804,1.4239,0.048046,0.24395,0.292,0.010886,-0.010886,0,526.98,72.97,599.95,197.98,-343.35,0.058776,0.15725,-9.81
0,0.062568,0.98045,1.4292,0.048051,0.24395,0.292,0.011173,-0.011173,0,526.06,73.009,599.07,197.69,-343.35,0.058853,0.15235,-9.81
0,0.062224,0.9805,1.4345,0.048057,0.24394,0.292,0.011465,-0.011465,0,525.12,73.05,598.17,197.39,-343.35,0.058928,0.14744,-9.81
0,0.061881,0.98055,1.4397,0.048063,0.24394,0.292,0.011762,-0.011762,0,524.15,73.091,597.24,197.09,-343.35,0.059001,0.14254,-9.81
0,0.06154,0.9806,1.4449,0.048069,0.24393,0.292,0.012064,-0.012064,0,523.15,73.134,596.28,196.77,-343.35,0.059071,0.13763,-9.81
0,0.061201,0.98065,1.45,0.048075,0.24392,0.292,0.012371,-0.012371,0,522.13,73.177,595.31,196.45,-343.35,0.059138,0.13273,-9.81
0,0.060864,0.98071,1.455,0.048082,0.24392,0.292,0.012683,-0.012683,0,521.09,73.222,594.31,196.12,-343.35,0.059204,0.12782,-9.81
0,0.060528,0.98077,1.46,0.048088,0.24391,0.292,0.013,-0.013,0,520.02,73.268,593.28,195.78,-343.35,0.059266,0.12292,-9.81
0,0.060195,0.98082,1.4649,0.048095,0.24391,0.292,0.013321,-0.013321,0,518.92,73.315,592.23,195.44,-343.35,0.059327,0.11801,-9.81
0,0.059863,0.98088,1.4697,0.048102,0.2439,0.292,0.013647,-0.013647,0,517.8,73.364,591.16,195.08,-343.35,0.059384,0.11311,-9.81
0,0.059533,0.98094,1.4745,0.048109,0.24389,0.292,0.013977,-0.013977,0,516.65,73.413,590.06,194.72,-343.35,0.05944,0.1082,-9.81
0,0.059205,0.981,1.4792,0.048116,0.24388,0.292,0.014311,-0.014311,0,515.47,73.464,588.93,194.35,-343.35,0.059492,0.1033,-9.81
0,0.058879,0.98107,1.4838,0.048123,0.24388,0.292,0.01465,-0.01465,0,514.27,73.516,587.78,193.97,-343.35,0.059543,0.098392,-9.81
0,0.058555,0.98113,1.4884,0.04813,0.24387,0.292,0.014992,-0.014992,0,513.04,73.569,586.61,193.58,-343.35,0.059591,0.093487,-9.81
0,0.058232,0.9812,1.4928,0.048138,0.24386,0.292,0.015337,-0.015337,0,511.78,73.624,585.4,193.18,-343.35,0.059636,0.088582,-9.81
0,0.057911,0.98126,1.4972,0.048146,0.24385,0.292,0.015686,-0.015686,0,510.49,73.679,584.17,192.78,-343.35,0.059679,0.083677,-9.81
0,0.057592,0.98133,1.5015,0.048154,0.24385,0.292,0.016038,-0.016038,0,509.18,73.736,582.91,192.36,-343.35,0.05972,0.078772,-9.81
0,0.057275,0.9814,1.5058,0.048162,0.24384,0.292,0.016392,-0.016392,0,507.83,73.795,581.63,191.94,-343.35,0.059758,0.073867,-9.81
0,0.056959,0.98147,1.5099,0.048171,0.24383,0.292,0.016749,-0.016749,0,506.46,73.855,580.32,191.5,-343.35,0.059794,0.068962,-9.81
0,0.056646,0.98154,1.514,0.048179,0.24382,0.292,0.017107,-0.017107,0,505.06,73.916,578.98,191.06,-343.35,0.059827,0.064057,-9.81
0,0.056333,0.98162,1.5179,0.048188,0.24381,0.292,0.017467,-0.017467,0,503.63,73.978,577.61,190.61,-343.35,0.059858,0.059152,-9.81
0,0.056023,0.98169,1.5218,0.048197,0.2438,0.292,0.017829,-0.017829,0,502.18,74.042,576.22,190.15,-343.35,0.059886,0.054247,-9.81
0,0.055714,0.98177,1.5256,0.048206,0.24379,0.292,0.01819,-0.01819,0,500.69,74.107,574.8,189.68,-343.35,0.059912,0.049342,-9.81
0,0.055407,0.98184,1.5293,0.048215,0.24378,0.292,0.018552,-0.018552,0,499.18,74.173,573.35,189.21,-343.35,0.059936,0.044437,-9.81
0,0.055102,0.98192,1.5329,0.048225,0.24378,0.292,0.018914,-0.018914,0,497.63,74.241,571.87,188.72,-343.35,0.059957,0.039532,-9.81
0,0.054799,0.982,1.5364,0.048234,0.24377,0.292,0.019275,-0.019275,0,496.06,74.31,570.37,188.22,-343.35,0.059975,0.034627,-9.81
0,0.054497,0.98208,1.5398,0.048244,0.24376,0.292,0.019635,-0.019635,0,494.46,74.38,568.84,187.72,-343.35,0.059991,0.029722,-9.81
0,0.054196,0.98217,1.5431,0.048254,0.24375,0.292,0.019993,-0.019993,0,492.84,74.452,567.29,187.2,-343.35,0.060005,0.024817,-9.81
0,0.053898,0.98225,1.5463,0.048264,0.24374,0.292,0.020348,-0.020348,0,491.18,74.525,565.71,186.68,-343.35,0.060016,0.019912,-9.81
0,0.053601,0.98233,1.5494,0.048275,0.24373,0.292,0.0207,-0.0207,0,489.5,74.6,564.1,186.15,-343.35,0.060025,0.015007,-9.81
0,0.053306,0.98242,1.5524,0.048285,0.24371,0.292,0.021049,-0.021049,0,487.79,74.676,562.46,185.61,-343.35,0.060031,0.010102,-9.81
0,0.053012,0.98251,1.5553,0.048296,0.2437,0.292,0.021394,-0.021394,0,486.05,74.753,560.8,185.07,-343.35,0.060035,0.0051967,-9.81
0,0.05272,0.98259,1.5581,0.048307,0.24369,0.292,0.021735,-0.021735,0,484.29,74.831,559.12,184.51,-343.35,0.060036,0.0002917,-9.81
0,0.052429,0.98268,1.5608,0.048318,0.24368,0.292,0.02207,-0.02207,0,482.5,74.911,557.41,183.95,-343.35,0.060035,-0.0046133,-9.81
0,0.05214,0.98277,1.5634,0.048329,0.24367,0.292,0.0224,-0.0224,0,480.69,74.992,555.68,183.37,-343.35,0.060032,-0.0095183,-9.81
0,0.051853,0.98287,1.566,0.04834,0.24366,0.292,0.022723,-0.022723,0,478.85,75.074,553.93,182.8,-343.35,0.060026,-0.014423,-9.81
0,0.051567,0.98296,1.5684,0.048352,0.24365,0.292,0.02304,-0.02304,0,476.99,75.158,552.15,182.21,-343.35,0.060017,-0.019328,-9.81
0,0.051283,0.98305,1.5707,0.048363,0.24364,0.292,0.023349,-0.023349,0,475.1,75.243,550.35,181.61,-343.35,0.060006,-0.024233,-9.81
0,0.051001,0.98314,1.5729,0.048375,0.24362,0.292,0.023651,-0.023651,0,473.2,75.329,548.52,181.01,-343.35,0.059993,-0.029138,-9.81
0,0.05072,0.98324,1.575,0.048387,0.24361,0.292,0.023944,-0.023944,0,471.27,75.416,546.68,180.41,-343.35,0.059977,-0.034043,-9.81
0,0.05044,0.98333,1.577,0.048399,0.2436,0.292,0.02423,-0.02423,0,469.32,75.504,544.82,179.79,-343.35,0.059959,-0.038948,-9.81
0,0.050162,0.98343,1.5789,0.048412,0.24359,0.292,0.024506,-0.024506,0,467.34,75.593,542.94,179.17,-343.35,0.059938,-0.043853,-9.81
0,0.049886,0.98353,1.5808,0.048424,0.24358,0.292,0.024773,-0.024773,0,465.35,75.684,541.04,178.54,-343.35,0.059915,-0.048758,-9.81
0,0.049611,0.98362,1.5825,0.048437,0.24356,0.292,0.025031,-0.025031,0,463.35,75.775,539.12,177.91,-343.35,0.05989,-0.053663,-9.81
0,0.049338,0.98372,1.5842,0.048449,0.24355,0.292,0.025278,-0.025278,0,461.32,75.868,537.19,177.27,-343.35,0.059861,-0.058568,-9.81
0,0.049066,0.98382,1.5857,0.048462,0.24354,0.292,0.025516,-0.025516,0,459.27,75.961,535.24,176.63,-343.35,0.059831,-0.063473,-9.81
0,0.048796,0.98392,1.5872,0.048475,0.24353,0.292,0.025744,-0.025744,0,457.21,76.056,533.27,175.98,-343.35,0.059798,-0.068378,-9.81
0,0.048527,0.98402,1.5886,0.048488,0.24351,0.292,0.025961,-0.025961,0,455.14,76.151,531.29,175.33,-343.35,0.059763,-0.073283,-9.81
0,0.04826,0.98412,1.5899,0.048501,0.2435,0.292,0.026167,-0.026167,0,453.05,76.248,529.3,174.67,-343.35,0.059725,-0.078188,-9.81
